3.098767687688369077e-01,8.842799999999976235e-01,5.024470694472197296e-01,8.353797468354431377e-01
2.941267047106627675e-01,8.918299999999965699e-01,4.934959734998020653e-01,8.410126582278477647e-01
3.194142755057157723e-01,8.799499999999981226e-01,5.277235347037745328e-01,8.309493670886075600e-01
2.766022439591153126e-01,8.995699999999969831e-01,4.909417070059495236e-01,8.443670886075946846e-01
2.893767572657183207e-01,8.895099999999971363e-01,5.048527949704947337e-01,8.349367088607588805e-01
2.868405100332481750e-01,8.915899999999968850e-01,5.058146708551667370e-01,8.355696202531637251e-01
2.690412087592899959e-01,8.990699999999957059e-01,4.995210540304996227e-01,8.424050632911386227e-01
2.710359249136348736e-01,8.993299999999947447e-01,5.019627675333085959e-01,8.408860759493671511e-01
2.803160633215433517e-01,8.915099999999963609e-01,5.230262198425246201e-01,8.358227848101262847e-01
2.733973222644200396e-01,8.978699999999955050e-01,5.194143309619149163e-01,8.362025316455696800e-01
2.730316245029596467e-01,8.969399999999955186e-01,5.192162284629396884e-01,8.348101265822784889e-01
2.553380092548334646e-01,9.050199999999958278e-01,5.198062173461110991e-01,8.401898734177213335e-01
2.591744813221307231e-01,9.028799999999955750e-01,5.227276287704590851e-01,8.410759493670888487e-01
2.607133154131049957e-01,9.011299999999963228e-01,5.315917459076217044e-01,8.372151898734170317e-01
2.517479731775699170e-01,9.051699999999952562e-01,5.285252641303412879e-01,8.379746835443034891e-01
2.593285885981477801e-01,9.002199999999956903e-01,5.458908498032269963e-01,8.322784810126578892e-01
2.508700815893373792e-01,9.042599999999948457e-01,5.470082848785421392e-01,8.354430379746832225e-01
2.473966819585814991e-01,9.064499999999955371e-01,5.403153846547611439e-01,8.368987341772151645e-01
2.508388776572470502e-01,9.040699999999950442e-01,5.514657806477882840e-01,8.348101265822776007e-01
2.443482000162368328e-01,9.064699999999957791e-01,5.570036566916207743e-01,8.368354430379746356e-01
2.378529975171292388e-01,9.093199999999946881e-01,5.474606637759856786e-01,8.398101265822784933e-01
2.322094972464085749e-01,9.111499999999966848e-01,5.517104404124866246e-01,8.386075949367085558e-01
2.322261677836461313e-01,9.105299999999941774e-01,5.617531896621511533e-01,8.404430379746836710e-01
2.443345039628430360e-01,9.033699999999958985e-01,5.780476923481991935e-01,8.301898734177208805e-01
2.216244444022391902e-01,9.146899999999947850e-01,5.562358658024604274e-01,8.412025316455697954e-01
2.238247247727765121e-01,9.141499999999960213e-01,5.677703733305565770e-01,8.372784810126583377e-01
2.250011094883120344e-01,9.134699999999973397e-01,5.775126876625726879e-01,8.377215189873417067e-01
2.207923898388558792e-01,9.144899999999963613e-01,5.645596340536170876e-01,8.362025316455691248e-01
2.214726644026328295e-01,9.141599999999968640e-01,5.830114286162189075e-01,8.382278481012661597e-01
2.337690368921697959e-01,9.087899999999953238e-01,6.002761192631378417e-01,8.295569620253160359e-01
2.284980843875447365e-01,9.117399999999965532e-01,6.077520743460994579e-01,8.357594936708857558e-01
2.141151695443415937e-01,9.164699999999976754e-01,5.856878684404295266e-01,8.348101265822781558e-01
2.200007080228582046e-01,9.135199999999965570e-01,6.069950398789296653e-01,8.326582278481010624e-01
2.102798965743531701e-01,9.178799999999962544e-01,6.066906798057529748e-01,8.345569620253167065e-01
2.217826896728216368e-01,9.129799999999966831e-01,6.198591033849853993e-01,8.308860759493666981e-01
2.125471185204801383e-01,9.162499999999961231e-01,6.200531498028237776e-01,8.328481012658224270e-01
2.165051323079696666e-01,9.158099999999965712e-01,6.319727278293650885e-01,8.341139240506324493e-01
2.285066636167133458e-01,9.073799999999958565e-01,6.454596032260949690e-01,8.231645569620248404e-01
2.138466493665320545e-01,9.155299999999967353e-01,6.472120751756552659e-01,8.287974683544301335e-01
2.154086845012513352e-01,9.146499999999960773e-01,6.474151170198712002e-01,8.298101265822785955e-01
2.083488573018075496e-01,9.170199999999955054e-01,6.368873686776171938e-01,8.273417721518985246e-01
2.050361268992766661e-01,9.188499999999970580e-01,6.470933801050023915e-01,8.289240506329111913e-01
1.959276767143159070e-01,9.234899999999980347e-01,6.510987195013060447e-01,8.310759493670879516e-01
1.965521817758067169e-01,9.235399999999982512e-01,6.446707950352357219e-01,8.347468354430382931e-01
2.060083598844342223e-01,9.194799999999969664e-01,6.764566733212780125e-01,8.280379746835442312e-01
1.891510821427744293e-01,9.252699999999988156e-01,6.510097908133429812e-01,8.343037974683543689e-01
1.960035079663216551e-01,9.229299999999982518e-01,6.722275680359131034e-01,8.277215189873415868e-01
1.931146309399521255e-01,9.231799999999972250e-01,6.766388311644910836e-01,8.343037974683543689e-01
1.926539616929662524e-01,9.230699999999970595e-01,6.764338458332955772e-01,8.277848101265822267e-01
1.872868962899395251e-01,9.254000000000005555e-01,6.869605280013342252e-01,8.312658227848099823e-01
1.865100220222798977e-01,9.260199999999997322e-01,6.790788021215695691e-01,8.281645569620252889e-01
1.798626036514697490e-01,9.290399999999979785e-01,6.832295816253314280e-01,8.323417721518985291e-01
1.876251917769892197e-01,9.248799999999991472e-01,7.033177870446409852e-01,8.301898734177211026e-01
1.781814891321021610e-01,9.295000000000003260e-01,6.996274798188892863e-01,8.312658227848103154e-01
2.097036524000031044e-01,9.159699999999968423e-01,7.416501211358688117e-01,8.250632911392400404e-01
1.872928593373516526e-01,9.224499999999971056e-01,7.160039526833620327e-01,8.214556962025314490e-01
1.809104864073367847e-01,9.282200000000010442e-01,7.195313461188900250e-01,8.284177215189867383e-01
1.827087712153137034e-01,9.258599999999991281e-01,7.227896866688161559e-01,8.299999999999995159e-01
1.799651665783354726e-01,9.282399999999998430e-01,7.307859101615882258e-01,8.297468354430377335e-01
1.974219671613757221e-01,9.213699999999978019e-01,7.470678329394537798e-01,8.259493670886072225e-01
1.887498290502721277e-01,9.234299999999966424e-01,7.497910714379568686e-01,8.256329113924051333e-01
1.889414319990922742e-01,9.229799999999984683e-01,7.524613058361545592e-01,8.236075949367088755e-01
1.801655717940385815e-01,9.276399999999986878e-01,7.488147754163257952e-01,8.248101265822784800e-01
1.802135614382843753e-01,9.272300000000002207e-01,7.471038875472812979e-01,8.270253164556963243e-01
1.745664503267021772e-01,9.304400000000008220e-01,7.584450898537364871e-01,8.241772151898731913e-01
1.697297868032606460e-01,9.315300000000003022e-01,7.586764625582889110e-01,8.232911392405064532e-01
1.790895453238006974e-01,9.273499999999994525e-01,7.765870509213570472e-01,8.253164556962023779e-01
1.787410238789603756e-01,9.283999999999996700e-01,7.679813578336832647e-01,8.248734177215192309e-01
1.869899727347029694e-01,9.249199999999964117e-01,7.975712482658326996e-01,8.224683544303794669e-01
1.904358416359406836e-01,9.248999999999986121e-01,8.186156309967943523e-01,8.251265822784812354e-01
1.771223500776875903e-01,9.280100000000003346e-01,8.143908639295381890e-01,8.232911392405060091e-01
1.737978054995497623e-01,9.293700000000005845e-01,8.085646528009194922e-01,8.203164556962028175e-01
